7.3178165900e+01   4.9979876700e+00
7.3935405500e+01   5.4317498200e+00
7.3935405500e+01   7.5773626400e+00
7.4444580200e+01   8.9496742700e+00
7.5214924500e+01   9.7263928600e+00
7.5214924500e+01   1.4746015900e+01
7.5473473300e+01   5.4317498200e+01
7.5732910900e+01   7.3700405900e+01
7.6779610000e+01   7.3700405900e+01
7.7574116900e+01   1.1487908400e+02
7.7840775400e+01   1.6476595100e+02
7.9187880400e+01   1.5587306800e+02
8.0007307900e+01   5.2831332700e+01
8.0007307900e+01   8.4666351100e+00
8.0835214700e+01   8.0096669500e+00
8.1952432400e+01   8.9496742700e+00
8.2234141100e+01   1.6025783700e+01
8.2234141100e+01   1.0000000000e+02
8.2234141100e+01   1.6025783700e+02
8.3944846400e+01   1.6025783700e+02
8.4522953600e+01   8.0096669500e+01
8.4522953600e+01   1.6476595100e+01
8.4813498400e+01   1.0867873600e+01
8.5105042000e+01   1.2836119000e+01
8.6281272700e+01   1.1811067600e+01
8.6875470200e+01   8.2349819300e+00
8.7774448100e+01   6.9722587200e+00
8.8987572400e+01   6.5959462600e+00
8.9293464200e+01   4.2316137900e+01
9.1151023600e+01   4.8612391600e+01
9.1464352200e+01   5.5845470200e+01
9.2410815300e+01   6.5959462600e+01
9.3047225500e+01   9.2014320200e+01
9.4010068000e+01   8.4666351100e+01
9.4333224500e+01   6.2399444400e+01
9.4333224500e+01   3.0333862300e+01
9.5636997100e+01   2.7911497200e+01
9.5965746200e+01   2.8696658200e+00
9.6626638300e+01   2.7147818700e+00
9.6295625200e+01   5.5845470200e+01
9.6626638300e+01   3.2064472300e+02
9.7962108100e+01   3.2966458100e+02
9.8636748600e+01   2.8696658200e+02
9.8975809200e+01   2.2356179600e+01
9.9657430900e+01   2.4979880800e+00
1.0103478900e+02   2.8696658200e+00
1.0138209300e+02   2.5682574400e+01
1.0103478900e+02   1.9460617900e+02
1.0208028600e+02   2.2356179600e+02
1.0331371400e+02   2.5682574400e+02
1.0384687800e+02   6.0692151100e+01
1.0438279300e+02   3.3893817100e+01
1.0456204500e+02   3.1187165400e+00
1.0492147400e+02   8.4666351100e-01
1.0564404200e+02   3.0333862300e+00
1.0600718900e+02   4.9979876700e+00
1.0728806600e+02   5.7416424600e+00
1.0747230700e+02   1.3950131900e+01
1.0821244200e+02   1.5160827000e+01
1.0933221300e+02   1.2836119000e+01
1.0933221300e+02   2.7147818700e+00
1.0951996400e+02   1.6025783700e+00
1.1008515600e+02   2.2985067500e+00
1.1084328500e+02   2.6405035000e+00
1.1199027900e+02   2.2985067500e+00
1.1237524200e+02   1.2484913600e+00
1.1392837200e+02   1.2484913600e+00
1.1629840800e+02   1.2484913600e+00
1.1709932600e+02   2.1149553600e+00
1.1790576000e+02   3.5827529900e+00
1.1831105700e+02   6.9722587200e+00
1.1953532700e+02   8.4666351100e+00
1.1912583600e+02   7.3700405900e+01
1.2035853700e+02   1.8928161500e+02
1.2077226600e+02   2.7147818700e+03
1.2286233900e+02   2.6405035000e+03
1.2244145000e+02   1.9460617900e+02
1.2244145000e+02   6.4154764600e+01
1.2244145000e+02   1.1487908400e+01
1.2456041000e+02   1.6025783700e+01
1.2541822700e+02   1.2484913600e+01
1.2628195100e+02   8.9496742700e+00
1.2715162300e+02   2.1744498600e+00
1.2715162300e+02   1.2484913600e-01
1.2890897600e+02   1.1811067600e-01
1.2890897600e+02   4.9979876700e-01
1.2935209700e+02   1.6476595100e+00
1.3069061800e+02   2.6405035000e+00
