2.9424116200e+01   1.6609900067e+12
2.9882012000e+01   1.6868382036e+12
3.0503643300e+01   1.6748160521e+12
3.1245242900e+01   1.7637925252e+12
3.1460421000e+01   2.6188029509e+11
3.1677081100e+01   1.4725545794e+11
3.2114887700e+01   1.4123302665e+11
3.2447209100e+01   1.3499286677e+11
3.2447209100e+01   4.2100448715e+11
3.2782969200e+01   4.4962872429e+11
3.3236060300e+01   4.4337082091e+11
3.3350308100e+01   3.9268160023e+11
3.4044089900e+01   3.9532869097e+11
3.4278543000e+01   4.2076087031e+11
3.4633253600e+01   4.2511485761e+11
3.4633253600e+01   1.3631083568e+11
3.4991634800e+01   1.7194393541e+11
3.5111917300e+01   3.5491976514e+11
3.5597196600e+01   3.6994710369e+11
3.6213238300e+01   3.7634937309e+11
3.6462629800e+01   4.7310481194e+11
3.6839941100e+01   4.6492201465e+11
3.7093648600e+01   3.8549911722e+11
3.7221156700e+01   2.7729075191e+11
3.7606317200e+01   3.1303946777e+11
3.8126071400e+01   3.2629358921e+11
3.8388636100e+01   3.0230448349e+11
3.8520595800e+01   2.3632037562e+11
3.8520595800e+01   1.8928474975e+11
3.9052986100e+01   2.0284918226e+11
3.9457102200e+01   1.8342200265e+11
4.0139943000e+01   1.6699759787e+11
4.0694714200e+01   1.6930565939e+11
4.0694714200e+01   2.2343613157e+11
4.1115818700e+01   2.2574822449e+11
4.1541280600e+01   1.7768941024e+11
4.1971145200e+01   1.7461610318e+11
4.2551225400e+01   2.0909069250e+11
4.2844265100e+01   1.2777557901e+11
4.3287612800e+01   1.1878845044e+11
4.3585723800e+01   2.0261449271e+11
4.4036744100e+01   2.4178569483e+11
4.4340014100e+01   3.0394623582e+11
4.5574124100e+01   2.8745819488e+11
4.5574124100e+01   2.1185785689e+11
4.6204000800e+01   1.3779540718e+11
4.6842583000e+01   1.3587757959e+11
4.7165176100e+01   2.3176299248e+11
4.7981412100e+01   2.4240626913e+11
4.7817042600e+01   3.5622814744e+11
4.8146346600e+01   4.0077592906e+11
4.8979562700e+01   4.8155106883e+11
4.9656505700e+01   5.7662406174e+11
4.9827198300e+01   1.0077363618e+12
5.0689503000e+01   8.2113195286e+11
5.1566730600e+01   7.4760422078e+11
5.1743989600e+01   1.8226539760e+11
5.2639466100e+01   1.9063559072e+11
5.3001980900e+01   3.4371355377e+11
5.3184173500e+01   7.4995701165e+11
5.4104573700e+01   7.8439736611e+11
5.4290556300e+01   4.6463377486e+12
5.5419955100e+01   4.4870020567e+12
5.6572848700e+01   4.7091913715e+12
5.6379047500e+01   5.6989306868e+11
5.6962451700e+01   4.8750060347e+11
5.7158258300e+01   1.6580054502e+12
5.7948238400e+01   1.4632085856e+12
5.8749136900e+01   1.5680643421e+12
5.9561104400e+01   1.5462401194e+12
5.9153727500e+01   2.0836579756e+11
5.9971286900e+01   1.9984408529e+11
6.0177436200e+01   1.3226919789e+12
6.1009144200e+01   1.3409728093e+12
6.1640460100e+01   1.3177794106e+12
6.1852347200e+01   9.2194821108e+12
6.3573875700e+01   8.9646356616e+12
6.3792408800e+01   4.4959154734e+11
6.4011693100e+01   2.2547771797e+11
6.4674079100e+01   4.0793091257e+11
6.5343319300e+01   4.6052194274e+11
6.6246424600e+01   4.6688678327e+11
6.6474144500e+01   3.3583316240e+11
6.6702647200e+01   2.3495645787e+11
6.7162011700e+01   2.4322947634e+11
6.7392878900e+01   8.0459773796e+11
6.8324311000e+01   9.1144996075e+11
6.9268616400e+01   8.5025560514e+11
6.9268616400e+01   2.7262997283e+12
6.9985400400e+01   2.3977482076e+12
7.0709601600e+01   2.2918074577e+12
7.1441296800e+01   2.3155228298e+12
7.1441296800e+01   1.7065497238e+11
7.2428681800e+01   1.7788052030e+11
7.3178165900e+01   1.8477683461e+11
7.3935405500e+01   2.0289112021e+11
7.3935405500e+01   2.8303578869e+11
7.4444580200e+01   3.3659769421e+11
7.5214924500e+01   3.6959548173e+11
7.5214924500e+01   5.6033731400e+11
7.5473473300e+01   2.0711183553e+12
7.5732910900e+01   2.8198457463e+12
7.6779610000e+01   2.8588186310e+12
7.7574116900e+01   4.5022398385e+12
7.7840775400e+01   6.4795589454e+12
7.9187880400e+01   6.2359212816e+12
8.0007307900e+01   2.1354629743e+12
8.0007307900e+01   3.4222467749e+11
8.0835214700e+01   3.2710401620e+11
8.1952432400e+01   3.7054409745e+11
8.2234141100e+01   6.6579765281e+11
8.2234141100e+01   4.1545403662e+12
8.2234141100e+01   6.6579765281e+12
8.3944846400e+01   6.7964814797e+12
8.4522953600e+01   3.4202664873e+12
8.4522953600e+01   7.0357914252e+11
8.4813498400e+01   4.6567227121e+11
8.5105042000e+01   5.5189930514e+11
8.6281272700e+01   5.1484502444e+11
8.6875470200e+01   3.6143536221e+11
8.7774448100e+01   3.0918073395e+11
8.8987572400e+01   2.9653590789e+11
8.9293464200e+01   1.9089586359e+12
9.1151023600e+01   2.2386147450e+12
9.1464352200e+01   2.5805402475e+12
9.2410815300e+01   3.0794328101e+12
