3.35499443e-02 2.13505853e+01
3.36499443e-02 2.13505853e+01
3.37499443e-02 2.13505853e+01
3.38499443e-02 2.13505853e+01
3.39499443e-02 2.13505853e+01
3.40499443e-02 2.13505853e+01
3.41499443e-02 2.13505853e+01
3.42499443e-02 2.13505853e+01
3.43499443e-02 2.13505853e+01
3.44499443e-02 2.13505853e+01
3.45499443e-02 2.13505853e+01
3.46499443e-02 2.13505853e+01
3.47499443e-02 2.13505853e+01
3.48499443e-02 2.13505853e+01
3.49499443e-02 2.13505853e+01
3.50499443e-02 2.13505853e+01
3.51499443e-02 2.13505853e+01
3.52499443e-02 2.13505853e+01
3.53499443e-02 2.13505853e+01
3.54499443e-02 2.13505853e+01
3.55499443e-02 2.13505853e+01
3.56499443e-02 2.13505853e+01
3.57499443e-02 2.13505853e+01
3.58499443e-02 2.13505853e+01
3.59499443e-02 2.13505853e+01
3.60499443e-02 2.13505853e+01
3.61499443e-02 2.13505853e+01
3.62499443e-02 2.13505853e+01
3.63499443e-02 2.13505853e+01
3.64499443e-02 2.13505853e+01
3.65499443e-02 2.13505853e+01
3.66499443e-02 2.13505853e+01
3.67499443e-02 2.13505853e+01
3.68499443e-02 2.13505853e+01
3.69499443e-02 2.13505853e+01
3.70499443e-02 2.13505853e+01
3.71499443e-02 2.13505853e+01
3.72499443e-02 2.13505853e+01
3.73499443e-02 2.13505853e+01
3.74499443e-02 2.13505853e+01
3.75499443e-02 2.13505853e+01
3.76499443e-02 2.13505853e+01
3.77499443e-02 2.13505853e+01
3.78499443e-02 2.13505853e+01
3.79499443e-02 2.13505853e+01
3.80499443e-02 2.13505853e+01
3.81499443e-02 2.13505853e+01
3.82499443e-02 2.13505853e+01
3.83499443e-02 2.13505853e+01
3.84499443e-02 2.13505853e+01
3.85499443e-02 2.13505853e+01
3.86499443e-02 2.13505853e+01
3.87499443e-02 2.13505853e+01
3.88499443e-02 2.13505853e+01
3.89499443e-02 2.13505853e+01
3.90499443e-02 2.13505853e+01
3.91499443e-02 2.13505853e+01
3.92499443e-02 2.13505853e+01
3.93499443e-02 2.13505853e+01
3.94499443e-02 2.13505853e+01
3.95499443e-02 2.13505853e+01
3.96499443e-02 2.13505853e+01
3.97499443e-02 2.13505853e+01
3.98499443e-02 2.13505853e+01
3.99499443e-02 2.13505853e+01
4.00499443e-02 4.29292310e-01
4.01499443e-02 4.17633790e-01
4.02499443e-02 4.17633790e-01
4.03499443e-02 4.17633790e-01
4.04499443e-02 4.17633790e-01
4.05499443e-02 4.17633790e-01
4.06499443e-02 4.17633790e-01
4.07499443e-02 4.17633790e-01
4.08499443e-02 4.17633790e-01
4.09499443e-02 4.17633790e-01
4.10499443e-02 4.17633790e-01
4.11499443e-02 4.17633790e-01
4.12499443e-02 4.17633790e-01
4.13499443e-02 4.17633790e-01
4.14499443e-02 4.17633790e-01
4.15499443e-02 4.17633790e-01
4.16499443e-02 4.17633790e-01
4.17499443e-02 4.17633790e-01
4.18499443e-02 4.17633790e-01
4.19499443e-02 4.17633790e-01
4.20499443e-02 4.17633790e-01
4.21499443e-02 4.17633790e-01
4.22499443e-02 4.17633790e-01
4.23499443e-02 4.17633790e-01
4.24499443e-02 4.17633790e-01
4.25499443e-02 4.17633790e-01
4.26499443e-02 4.17633790e-01
4.27499443e-02 4.17633790e-01
4.28499443e-02 4.17633790e-01
4.29499443e-02 4.17633790e-01
4.30499443e-02 4.17633790e-01
4.31499443e-02 4.17633790e-01
4.32499443e-02 4.17633790e-01
4.33499443e-02 4.17633790e-01
4.34499443e-02 4.17633790e-01
4.35499443e-02 4.17633790e-01
4.36499443e-02 4.17633790e-01
4.37499443e-02 4.17633790e-01
4.38499443e-02 4.17633790e-01
4.39499443e-02 4.17633790e-01
4.40499443e-02 4.17633790e-01
4.41499443e-02 4.17633790e-01
4.42499443e-02 4.17633790e-01
4.43499443e-02 4.17633790e-01
4.44499443e-02 4.17633790e-01
4.45499443e-02 4.17633790e-01
4.46499443e-02 4.17633790e-01
4.47499443e-02 4.17633790e-01
4.48499443e-02 4.17633790e-01
4.49499443e-02 4.17633790e-01
4.50499443e-02 4.17633790e-01
4.51499443e-02 4.17633790e-01
4.52499443e-02 4.17633790e-01
4.53499443e-02 4.17633790e-01
4.54499443e-02 4.17633790e-01
4.55499443e-02 4.17633790e-01
4.56499443e-02 4.17633790e-01
4.57499443e-02 4.17633790e-01
4.58499443e-02 4.17633790e-01
4.59499443e-02 4.17633790e-01
4.60499443e-02 4.17633790e-01
4.61499443e-02 4.17633790e-01
4.62499443e-02 4.17633790e-01
4.63499443e-02 4.17633790e-01
4.64499443e-02 4.17633790e-01
4.65499443e-02 4.17633790e-01
4.66499443e-02 4.17633790e-01
4.67499443e-02 4.17633790e-01
4.68499443e-02 4.17633790e-01
4.69499443e-02 4.17633790e-01
4.70499443e-02 4.17633790e-01
4.71499443e-02 4.17633790e-01
4.72499443e-02 4.17633790e-01
4.73499443e-02 4.17633790e-01
4.74499443e-02 4.17633790e-01
4.75499443e-02 4.17633790e-01
4.76499443e-02 4.17633790e-01
4.77499443e-02 4.17633790e-01
4.78499443e-02 4.17633790e-01
4.79499443e-02 4.17633790e-01
4.80499443e-02 4.17633790e-01
4.81499443e-02 4.17633790e-01
4.82499443e-02 4.17633790e-01
4.83499443e-02 4.17633790e-01
4.84499443e-02 4.17633790e-01
4.85499443e-02 4.17633790e-01
