1.34789862e-01   2.14502715e+02
1.35253197e-01   3.43757412e+01
1.36652783e-01   2.46418754e+01
1.37593876e-01   3.34351964e+01
1.38066851e-01   6.87791636e+01
1.38066851e-01   2.08633767e+01
1.39975063e-01   1.07208193e+02
1.40456222e-01   6.15551111e+01
1.41423509e-01   2.79184064e+01
1.41423509e-01   4.66425398e+01
1.43378113e-01   2.83083608e+01
1.43870971e-01   1.97373215e+01
1.44613436e-01   1.37613712e+01
1.47368738e-01   9.46261362e+00
1.49662079e-01   6.32866799e+00
1.51470434e-01   4.29178159e+00
1.53037833e-01   1.81611622e-01
1.53563896e-01   9.86468897e-02
1.55686291e-01   1.23159789e-01
1.56221458e-01   1.58089372e-01
1.58925011e-01   1.91972943e-01
1.59471311e-01   2.67804787e-01
1.60569550e-01   3.43757412e-01
1.61121502e-01   4.53663667e-01
1.62231106e-01   5.82328082e-01
1.63348351e-01   7.68510245e-01
1.64473290e-01   9.59478403e-01
1.66175242e-01   1.30186312e+00
1.67319649e-01   1.62536486e+00
1.67894805e-01   2.02925399e+00
1.69632162e-01   2.83083608e+00
1.70800376e-01   3.63369488e+00
1.72567800e-01   4.79546123e+00
1.74952847e-01   5.98709192e+00
1.77370857e-01   7.68510245e+00
1.78592366e-01   9.59478403e+00
1.80440420e-01   1.23159789e+01
1.83563105e-01   1.67108700e+01
1.85462596e-01   2.08633767e+01
1.88672194e-01   2.75338238e+01
1.90624553e-01   3.43757412e+01
1.93259161e-01   4.29178159e+01
1.95930182e-01   5.21164665e+01
1.97957646e-01   6.32866799e+01
2.00693604e-01   7.90128731e+01
2.01383482e-01   1.07208193e+02
2.04166788e-01   1.37613712e+02
2.06279484e-01   1.76642598e+02
2.08414041e-01   2.33118840e+02
2.12749649e-01   3.16306045e+02
2.14951159e-01   4.06014204e+02
2.18671083e-01   5.06905227e+02
2.21693320e-01   6.50669583e+02
2.27083092e-01   8.35207220e+02
2.31807069e-01   1.10224000e+03
2.38258926e-01   1.45464860e+03
2.45732159e-01   1.81611622e+03
2.48274969e-01   2.39676561e+03
2.49984776e-01   3.07651687e+03
2.54310989e-01   4.79546123e+03
2.56062365e-01   7.27031581e+03
2.60493756e-01   9.86468897e+03
2.62287711e-01   1.71809530e+04
