2.15326698e-01   1.35604779e+04
2.16219158e-01   1.14807355e+04
2.16662175e-01   1.22709268e+04
2.17251912e-01   1.40183866e+04
2.17842363e-01   1.54903367e+04
2.18433171e-01   1.68342882e+04
2.19616573e-01   1.82943907e+04
2.20512245e-01   1.33337517e+04
2.21101625e-01   1.54882359e+04
2.21690649e-01   1.82928118e+04
2.21984803e-01   2.02138316e+04
2.22870480e-01   2.34797181e+04
2.23162493e-01   2.86704553e+04
2.24054238e-01   2.50949970e+04
2.24352320e-01   2.30907045e+04
2.25540719e-01   1.98772118e+04
2.26435320e-01   1.52291845e+04
2.27320997e-01   1.76897169e+04
2.28799981e-01   1.98745161e+04
2.29984453e-01   2.05462698e+04
2.30871201e-01   2.27033768e+04
2.32056744e-01   2.23275009e+04
2.34133676e-01   1.95421011e+04
2.35019353e-01   2.26994581e+04
2.35313865e-01   2.46691818e+04
2.37685308e-01   2.34652476e+04
2.38873350e-01   2.05386713e+04
2.40947783e-01   2.01978871e+04
2.41532880e-01   2.86485466e+04
2.41535378e-01   2.54976491e+04
2.41538234e-01   2.23186932e+04
2.41826677e-01   3.21884226e+04
2.43309231e-01   3.06186582e+04
2.43902538e-01   2.96153999e+04
2.44498344e-01   2.54945055e+04
2.45686029e-01   2.26893847e+04
2.46869074e-01   2.50711833e+04
2.47167155e-01   2.30687927e+04
2.48355911e-01   1.95305389e+04
2.48942792e-01   2.54897908e+04
2.48946719e-01   2.12250209e+04
2.49237304e-01   2.77016429e+04
2.50424989e-01   2.46536742e+04
2.50723785e-01   2.19418804e+04
2.51615173e-01   1.95278902e+04
2.53091301e-01   2.50646926e+04
2.53390454e-01   2.19394457e+04
2.53681039e-01   2.86340678e+04
2.54566715e-01   3.32603859e+04
2.54860513e-01   3.73701107e+04
2.55449893e-01   4.34084195e+04
2.56335213e-01   5.12680891e+04
2.56625798e-01   6.69120799e+04
2.56628654e-01   5.85697207e+04
2.57807771e-01   7.77219001e+04
2.58106567e-01   6.91728390e+04
2.59295680e-01   5.75964927e+04
2.59299607e-01   4.79598587e+04
2.60483722e-01   5.04130812e+04
2.61370827e-01   5.47862769e+04
2.62845527e-01   7.51613435e+04
2.62849811e-01   6.15527512e+04
2.63138968e-01   8.58658665e+04
2.63425269e-01   1.36843767e+05
2.63428124e-01   1.19782575e+05
2.63432765e-01   9.64756374e+04
2.65201620e-01   1.46254279e+05
2.66386806e-01   1.46247066e+05
2.67571992e-01   1.46239853e+05
2.69349772e-01   1.46229035e+05
2.71127551e-01   1.46218218e+05
2.71129693e-01   1.32320750e+05
2.71431701e-01   1.01381764e+05
2.72316664e-01   1.21748025e+05
2.72911399e-01   1.10173636e+05
2.73210195e-01   9.80550289e+04
2.73509347e-01   8.58288197e+04
2.74253123e-01   7.45030265e+04
2.74990116e-01   8.87287188e+04
2.75279987e-01   1.19723514e+05
2.75283557e-01   1.01365515e+05
2.76757900e-01   1.41397555e+05
2.77056338e-01   1.27956695e+05
2.77651430e-01   1.13880627e+05
2.77950226e-01   1.01354268e+05
2.78545675e-01   8.87155917e+04
2.78547817e-01   8.02835228e+04
2.78550316e-01   7.14535756e+04
2.78849825e-01   6.15117825e+04
2.78852681e-01   5.38427131e+04
2.79744783e-01   4.63500890e+04
2.80328809e-01   6.91089021e+04
2.80332736e-01   5.75460939e+04
2.80334878e-01   5.20765635e+04
2.80916404e-01   8.72425183e+04
2.81204490e-01   1.27934609e+05
2.81207346e-01   1.11984179e+05
2.81497574e-01   1.48608274e+05
2.82680261e-01   1.66964456e+05
2.83274996e-01   1.51091414e+05
2.83871159e-01   1.27920413e+05
2.83876871e-01   9.80115146e+04
2.85353713e-01   1.21681993e+05
2.85369063e-01   5.94816029e+04
2.85646797e-01   1.41345263e+05
2.85655007e-01   9.63864644e+04
2.86531403e-01   1.72588661e+05
2.88010386e-01   1.93904524e+05
2.88314894e-01   1.32226157e+05
