10832.596676463796 0.019504402468627502
10832.552945067426 -0.030307455179686693
10832.510461713187 0.05828855982177972
10832.453201540084 0.10813536264984314
10832.410069203936 0.12475928387342372
10832.36573874734 0.008511647353214968
10832.307430218843 -0.057904162844537366
10832.26414811764 -0.05788918633893059
10832.19246057747 -0.008037391342331501
10832.16375560839 0.008581537712713416
10832.106745043711 0.08610991507073296
10832.04948487061 0.1359567178987966
10832.005803395921 0.09168117515647345
10831.962770903145 0.11937772619203635
10831.903863314425 -0.013473862877610543
10831.8456546293 -0.06881704326338034
10831.803121353376 0.014242656832095024
10831.744413451397 -0.09646367261358701
10831.701930097159 -0.007867657612120826
10831.65934689955 0.06965572757736327
10831.61636432846 0.10288859351891722
10831.557806191537 0.008791208791208982
10831.500546018433 0.0586380116192724
10831.456964387116 0.02543509868893179
10831.39855601525 -0.05205334132080308
10831.356771564608 0.11405108236454087
10831.313140011607 0.07531185452820899
10831.255430543335 0.07533182320235143
10831.21194875539 0.05320154008399336
10831.154588738915 0.09197571310007446
10831.096729505587 0.0753867370562431
10831.052998109215 0.025574879407928908
10830.993990677125 -0.11834933947370052
10830.94985990727 -0.21245171636994464
10830.906727571122 -0.19582779514636384
10830.834341127356 -0.22348440883364207
10830.804438037827 -0.3397370375223865
10830.702298269589 -0.46703733518043555
10830.658566873217 -0.5168491928287497
10830.600308266407 -0.5777286881205106
10830.540851539148 -0.771479741156061
10830.49781904637 -0.7437831901204979
10830.439710204617 -0.7880537406942858
10830.409757193402 -0.9098426842890215
10830.352147568501 -0.8987500858028967
10830.293539509894 -0.998383785436596
10830.249907956892 -1.0371230132729277
10830.192148566935 -1.0426393595047763
10830.13403972518 -1.0869099100785642
10830.091706135998 -0.9817049503591238
10830.048873329963 -0.931863139699596
10829.991413470118 -0.9041615964954974
10829.935101809036 -0.749124810453601
10829.892019394574 -0.7269645743240292
10829.849286431909 -0.6660501338525189
10829.79242563229 -0.5719128117765255
10829.735864362781 -0.4445576002645846
10829.692881791689 -0.4113247343230306
10829.650498280822 -0.3116560895095817
10829.592489282437 -0.3448540102713866
10829.550055849884 -0.25072168036392894
10829.491996929815 -0.28945591603172516
10829.448315455129 -0.33373145877404786
10829.406031787632 -0.2229901841486166
10829.34747365071 -0.31708756887632505
10829.303592489281 -0.38350837124261306
10829.24663184629 -0.30044367897860225
10829.203699196885 -0.2616744981310568
10829.14494137322 -0.3779171424827301
10829.101160055163 -0.4332653150370356
10829.04345058689 -0.43324534636289314
10829.000767545911 -0.36679459098539136
10828.943357607752 -0.3335567328753015
10828.899576289696 -0.388904905429607
10828.84191674311 -0.3833486218494735
10828.799133858758 -0.32797049628395447
10828.756750347891 -0.22830185147050552
10828.69914072299 -0.21720925298438076
10828.655509169988 -0.2559484808207124
10828.598248996886 -0.20610167799264878
10828.541188510524 -0.13410961554062073
10828.498505469544 -0.06765886016311873
10828.439997254307 -0.15621992998483591
10828.412290718934 -0.028874702809966735
10828.33965466674 -0.08421289102720086
10828.310450480807 -0.12295711103206819
10828.25259124748 -0.13954608707589955
10828.194382562355 -0.19488926746166935
10828.150701087668 -0.2391648102039925
10828.093191306138 -0.2169995819058852
10828.050558186844 -0.14501251162239215
10828.007575615753 -0.11177964568083798
10827.964343436233 -0.10622835426924016
10827.90698341976 -0.06745418125315883
10827.86290257159 -0.15602024324341168
10827.790915501308 -0.13938633768276
10827.73315611135 -0.1449026839146088
10827.704650829011 -0.10613849523559926
10827.647390655908 -0.05629169240753562
10827.604507928187 -0.011986196653998693
10827.546449008118 -0.05072043232179513
10827.503516358713 -0.011951251474249469
10827.446505794034 0.06557712588377007
10827.40357314463 0.10434630673131529
10827.34616320647 0.13758416484140534
10827.304079225714 0.27047069909080146
10827.246918895982 0.3313901317308474
10827.202588439386 0.21514249521063822
10827.14522842291 0.25391666822671954
10827.103244285527 0.3978758322880984
10827.058813985559 0.2705555659559069
10827.000954752231 0.25396658991207577
10826.942895832162 0.21523235424427933
10826.899513887589 0.2041747009379038
10826.854933822566 0.0602454898877387
10826.797124510924 0.04919282874989861
10826.752993741069 -0.04490954814634507
10826.694535447516 -0.1279343030620712
10826.651952249907 -0.050410917872587335
10826.59474199849 0.004972199861467574
10826.537132373589 0.016064798347592557
10826.493051525418 -0.0725012636426603
10826.450418406124 -0.0005141933591676917
10826.394106745043 0.15452259268272917
10826.351174095636 0.1932917735302746
10826.307093247467 0.10472571154002175
10826.248535110544 0.010628326812313293
10826.205702304509 0.06047013747184127
10826.147493619384 0.005126957086071471
10826.104061753123 -0.011467011126295334
10826.061278868774 0.043911114439223686
10826.00317002702 -0.0003594361345637953
10825.959338787277 -0.06124392359486053
10825.9023282226 0.016284453763159235
10825.844319224216 -0.01691346699864571
10825.801686104922 0.05507360328484712
10825.74387679328 0.044020942147007025
10825.700494848705 0.03296328884063149
10825.628258169996 0.02191561987132684
10825.597905785298 -0.14416384297133855
10825.541144829049 -0.03895389108336267
10825.498761318182 0.06071475373008606
10825.453831801362 -0.12196866166201747
10825.397320453538 0.010922864755914308
10825.354687334244 0.08290993503940713
10825.296278962378 0.005421495029672485
10825.252447722634 -0.05546299243062425
10825.19488801942 -0.038834079038507996
10825.152105135068 0.016544046527011025
10825.09414605837 -0.01111755932880265
10825.035837529875 -0.07753336952655521
